INFO 2026-03-14 12:18:37,779 autoreload 10320 11132 Watching for file changes with StatReloader
INFO 2026-03-15 14:46:55,813 log 17860 22296 "GET /api/products/?featured=true&limit=4 HTTP/1.1" 200 2328
INFO 2026-03-15 14:46:55,817 log 17860 17640 "GET /api/products/9/ HTTP/1.1" 200 337
INFO 2026-03-15 14:47:02,301 log 17860 17640 "OPTIONS /api/orders/create/ HTTP/1.1" 200 0
INFO 2026-03-15 14:47:02,335 log 17860 17640 "POST /api/orders/create/ HTTP/1.1" 201 70
INFO 2026-03-15 14:47:03,728 log 17860 17640 "OPTIONS /api/orders/ HTTP/1.1" 200 0
INFO 2026-03-15 14:47:03,729 log 17860 22296 "OPTIONS /api/orders/ HTTP/1.1" 200 0
INFO 2026-03-15 14:47:03,761 log 17860 17640 "GET /api/orders/ HTTP/1.1" 200 2106
INFO 2026-03-15 14:47:03,794 log 17860 17640 "GET /api/orders/ HTTP/1.1" 200 2106
INFO 2026-03-15 14:48:34,169 log 17860 17640 "GET /api/orders/ HTTP/1.1" 200 2106
INFO 2026-03-15 14:48:40,341 log 17860 22296 "OPTIONS /api/orders/7/ HTTP/1.1" 200 0
INFO 2026-03-15 14:48:40,342 log 17860 17640 "OPTIONS /api/orders/7/ HTTP/1.1" 200 0
INFO 2026-03-15 14:48:40,373 log 17860 17640 "GET /api/orders/7/ HTTP/1.1" 200 363
INFO 2026-03-15 14:48:40,403 log 17860 17640 "GET /api/orders/7/ HTTP/1.1" 200 363
INFO 2026-03-15 14:49:25,165 log 17860 17640 "GET /api/orders/7/ HTTP/1.1" 200 363
INFO 2026-03-15 14:49:38,695 log 17860 17640 "GET /api/orders/ HTTP/1.1" 200 2106
INFO 2026-03-15 14:49:38,727 log 17860 17640 "GET /api/orders/ HTTP/1.1" 200 2106
INFO 2026-03-15 14:49:42,127 log 17860 22296 "OPTIONS /api/orders/6/ HTTP/1.1" 200 0
INFO 2026-03-15 14:49:42,127 log 17860 17640 "OPTIONS /api/orders/6/ HTTP/1.1" 200 0
INFO 2026-03-15 14:49:42,157 log 17860 22296 "GET /api/orders/6/ HTTP/1.1" 200 361
INFO 2026-03-15 14:49:42,188 log 17860 22296 "GET /api/orders/6/ HTTP/1.1" 200 361
INFO 2026-03-15 14:50:24,556 log 17860 22296 "GET /api/orders/ HTTP/1.1" 200 2106
INFO 2026-03-15 14:50:24,591 log 17860 22296 "GET /api/orders/ HTTP/1.1" 200 2106
INFO 2026-03-15 14:50:30,905 log 17860 17640 "OPTIONS /api/orders/2/ HTTP/1.1" 200 0
INFO 2026-03-15 14:50:30,906 log 17860 22296 "OPTIONS /api/orders/2/ HTTP/1.1" 200 0
INFO 2026-03-15 14:50:30,935 log 17860 22296 "GET /api/orders/2/ HTTP/1.1" 200 360
INFO 2026-03-15 14:50:30,964 log 17860 22296 "GET /api/orders/2/ HTTP/1.1" 200 360
INFO 2026-03-15 14:50:35,719 log 17860 22296 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 14:50:35,748 log 17860 22296 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 14:58:12,998 log 17860 23824 "POST /api/token/ HTTP/1.1" 200 831
INFO 2026-03-15 15:12:38,670 log 17860 15528 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:12:38,691 log 17860 19760 "GET /media/products/iphone17p.png HTTP/1.1" 304 0
INFO 2026-03-15 15:12:38,691 log 17860 27688 "GET /media/products/I16PLUS.png HTTP/1.1" 304 0
INFO 2026-03-15 15:12:38,691 log 17860 23716 "GET /media/products/dime_evo.webp HTTP/1.1" 304 0
INFO 2026-03-15 15:12:38,693 log 17860 23520 "GET /media/products/17promax.png HTTP/1.1" 304 0
INFO 2026-03-15 15:12:38,694 log 17860 24876 "GET /media/products/G24.jpg HTTP/1.1" 304 0
INFO 2026-03-15 15:12:38,695 log 17860 27688 "GET /media/products/15PRO.webp HTTP/1.1" 304 0
INFO 2026-03-15 15:12:38,695 log 17860 23520 "GET /media/products/H1.png HTTP/1.1" 304 0
INFO 2026-03-15 15:12:38,695 log 17860 23716 "GET /media/products/I16.png HTTP/1.1" 304 0
INFO 2026-03-15 15:12:38,695 log 17860 19760 "GET /media/products/EARP1.png HTTP/1.1" 304 0
INFO 2026-03-15 15:12:38,703 log 17860 15528 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:12:43,951 log 17860 15528 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:12:43,985 log 17860 15528 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:12:50,802 log 17860 15528 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:12:50,834 log 17860 15528 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:12:58,413 log 17860 15528 "GET /api/products/2/ HTTP/1.1" 200 152
INFO 2026-03-15 15:12:58,415 log 17860 6704 "GET /api/products/?featured=true&limit=4 HTTP/1.1" 200 2328
INFO 2026-03-15 15:12:58,451 log 17860 15528 "GET /api/products/2/ HTTP/1.1" 200 152
INFO 2026-03-15 15:12:58,463 log 17860 6704 "GET /api/products/?featured=true&limit=4 HTTP/1.1" 200 2328
INFO 2026-03-15 15:19:03,560 log 17860 25596 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:19:03,592 log 17860 25596 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:26:33,907 log 17860 4892 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:26:33,937 log 17860 4892 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:10,197 log 17860 4892 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:10,198 log 17860 13296 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:10,313 log 17860 24796 "GET /media/products/dime_evo.webp HTTP/1.1" 200 20592
INFO 2026-03-15 15:27:10,313 log 17860 15948 "GET /media/products/iphone17p.png HTTP/1.1" 200 230748
INFO 2026-03-15 15:27:10,313 log 17860 27252 "GET /media/products/I16PLUS.png HTTP/1.1" 200 224170
INFO 2026-03-15 15:27:10,318 log 17860 24796 "GET /media/products/G24.jpg HTTP/1.1" 200 8635
INFO 2026-03-15 15:27:10,319 log 17860 27252 "GET /media/products/17promax.png HTTP/1.1" 200 215552
INFO 2026-03-15 15:27:10,322 log 17860 27252 "GET /media/products/15PRO.webp HTTP/1.1" 200 22890
INFO 2026-03-15 15:27:10,322 log 17860 24796 "GET /media/products/H1.png HTTP/1.1" 200 24665
INFO 2026-03-15 15:27:10,326 log 17860 27252 "GET /media/products/I16.png HTTP/1.1" 200 36172
INFO 2026-03-15 15:27:10,326 log 17860 24796 "GET /media/products/EARP1.png HTTP/1.1" 200 96045
INFO 2026-03-15 15:27:21,285 log 17860 13296 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:21,291 log 17860 4892 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:21,360 log 17860 24796 "GET /media/products/dime_evo.webp HTTP/1.1" 200 20592
INFO 2026-03-15 15:27:21,361 log 17860 15948 "GET /media/products/I16PLUS.png HTTP/1.1" 200 224170
INFO 2026-03-15 15:27:21,361 log 17860 27252 "GET /media/products/iphone17p.png HTTP/1.1" 200 230748
INFO 2026-03-15 15:27:21,367 log 17860 15948 "GET /media/products/17promax.png HTTP/1.1" 200 215552
INFO 2026-03-15 15:27:21,367 log 17860 27252 "GET /media/products/G24.jpg HTTP/1.1" 200 8635
INFO 2026-03-15 15:27:21,367 log 17860 24796 "GET /media/products/15PRO.webp HTTP/1.1" 200 22890
INFO 2026-03-15 15:27:21,369 log 17860 15948 "GET /media/products/H1.png HTTP/1.1" 200 24665
INFO 2026-03-15 15:27:21,373 log 17860 27252 "GET /media/products/I16.png HTTP/1.1" 200 36172
INFO 2026-03-15 15:27:21,374 log 17860 24796 "GET /media/products/EARP1.png HTTP/1.1" 200 96045
INFO 2026-03-15 15:27:33,787 autoreload 23208 26952 Watching for file changes with StatReloader
INFO 2026-03-15 15:27:37,185 log 23208 10516 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:37,216 log 23208 10516 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:37,828 log 23208 10516 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:37,860 log 23208 10516 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:37,997 log 23208 10516 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:38,029 log 23208 10516 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:38,164 log 23208 10516 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:38,197 log 23208 10516 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:38,317 log 23208 10516 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:27:38,348 log 23208 10516 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:31,797 autoreload 1504 16572 Watching for file changes with StatReloader
INFO 2026-03-15 15:28:35,135 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:35,167 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:35,937 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:35,966 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:36,276 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:36,303 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:36,544 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:36,572 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:36,723 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:36,750 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:36,888 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:36,918 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:46,457 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:28:46,486 log 1504 27992 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:27,367 autoreload 21012 27112 Watching for file changes with StatReloader
INFO 2026-03-15 15:29:30,495 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:30,523 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:32,884 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:32,914 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:33,054 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:33,096 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:33,225 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:33,255 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:33,365 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:33,396 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:33,994 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:34,022 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:34,282 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:29:34,310 log 21012 22688 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:30:28,340 autoreload 28120 22024 Watching for file changes with StatReloader
INFO 2026-03-15 15:30:32,772 log 28120 27512 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:30:32,807 log 28120 27512 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:30:43,214 log 28120 27512 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:30:43,246 log 28120 27512 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:30:51,422 log 28120 27512 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:30:51,451 log 28120 27512 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:31:02,563 log 28120 27512 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:31:02,598 log 28120 27512 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:32:17,380 autoreload 21356 23388 Watching for file changes with StatReloader
WARNING 2026-03-15 15:32:19,866 log 21356 27620 Not Found: /
WARNING 2026-03-15 15:32:19,866 log 21356 27620 "GET / HTTP/1.1" 404 3904
WARNING 2026-03-15 15:32:19,936 log 21356 27620 Not Found: /favicon.ico
WARNING 2026-03-15 15:32:19,936 log 21356 27620 "GET /favicon.ico HTTP/1.1" 404 3955
INFO 2026-03-15 15:32:24,819 log 21356 27620 "GET /admin HTTP/1.1" 301 0
INFO 2026-03-15 15:32:24,834 log 21356 27620 "GET /admin/ HTTP/1.1" 302 0
INFO 2026-03-15 15:32:24,884 log 21356 27620 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 3139
INFO 2026-03-15 15:32:24,981 log 21356 22440 "GET /static/vendor/adminlte/img/AdminLTELogo.png HTTP/1.1" 200 2637
INFO 2026-03-15 15:32:24,988 log 21356 27620 "GET /static/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 200 103010
INFO 2026-03-15 15:32:24,991 log 21356 13568 "GET /static/vendor/adminlte/css/adminlte.min.css HTTP/1.1" 200 298755
INFO 2026-03-15 15:32:24,992 log 21356 26904 "GET /static/jazzmin/css/main.css HTTP/1.1" 200 14372
INFO 2026-03-15 15:32:25,007 log 21356 22440 "GET /static/vendor/adminlte/js/adminlte.min.js HTTP/1.1" 200 18270
INFO 2026-03-15 15:32:25,020 log 21356 22440 "GET /static/vendor/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 156400
INFO 2026-03-15 15:32:25,024 log 21356 28928 "GET /static/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 80721
INFO 2026-03-15 15:32:25,036 log 21356 2696 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 200 285314
INFO 2026-03-15 15:32:27,338 log 21356 2696 "POST /admin/login/?next=/admin/ HTTP/1.1" 200 3459
INFO 2026-03-15 15:32:43,706 log 21356 2696 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2026-03-15 15:32:43,914 log 21356 2696 "GET /admin/ HTTP/1.1" 200 27990
INFO 2026-03-15 15:32:43,923 log 21356 2696 "GET /static/jazzmin/js/main.js HTTP/1.1" 200 4542
INFO 2026-03-15 15:32:43,962 log 21356 2696 "GET /static/vendor/fontawesome-free/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 25392
INFO 2026-03-15 15:32:47,456 log 21356 2696 "GET /admin/products/product/ HTTP/1.1" 200 23183
INFO 2026-03-15 15:32:47,476 log 21356 2696 "GET /static/vendor/select2/css/select2.min.css HTTP/1.1" 200 16264
INFO 2026-03-15 15:32:47,479 log 21356 2696 "GET /static/admin/js/urlify.js HTTP/1.1" 200 7887
INFO 2026-03-15 15:32:47,482 log 21356 22440 "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 347
INFO 2026-03-15 15:32:47,484 log 21356 2696 "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 1531
INFO 2026-03-15 15:32:47,491 log 21356 26904 "GET /static/admin/js/core.js HTTP/1.1" 200 6208
INFO 2026-03-15 15:32:47,491 log 21356 27620 "GET /static/admin/js/actions.js HTTP/1.1" 200 8076
INFO 2026-03-15 15:32:47,491 log 21356 13568 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 9777
INFO 2026-03-15 15:32:47,495 log 21356 26904 "GET /static/jazzmin/js/change_list.js HTTP/1.1" 200 2205
INFO 2026-03-15 15:32:47,504 log 21356 28928 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 15:32:47,524 log 21356 2696 "GET /static/vendor/select2/js/select2.min.js HTTP/1.1" 200 73170
INFO 2026-03-15 15:32:47,527 log 21356 2696 "GET /media/products/17promax.png HTTP/1.1" 200 215552
INFO 2026-03-15 15:32:47,529 log 21356 2696 "GET /media/products/dime_evo.webp HTTP/1.1" 200 20592
INFO 2026-03-15 15:32:47,531 log 21356 2696 "GET /media/products/I16PLUS.png HTTP/1.1" 200 224170
INFO 2026-03-15 15:32:47,532 log 21356 2696 "GET /media/products/I16.png HTTP/1.1" 200 36172
INFO 2026-03-15 15:32:47,534 log 21356 2696 "GET /media/products/EARP1.png HTTP/1.1" 200 96045
INFO 2026-03-15 15:32:47,536 log 21356 2696 "GET /media/products/H1.png HTTP/1.1" 200 24665
INFO 2026-03-15 15:32:47,538 log 21356 2696 "GET /media/products/iphone17p.png HTTP/1.1" 200 230748
INFO 2026-03-15 15:32:47,539 log 21356 2696 "GET /media/products/G24.jpg HTTP/1.1" 200 8635
INFO 2026-03-15 15:32:47,541 log 21356 2696 "GET /media/products/15PRO.webp HTTP/1.1" 200 22890
INFO 2026-03-15 15:32:47,561 log 21356 22440 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 325171
INFO 2026-03-15 15:33:40,902 log 21356 22440 "GET /admin/ HTTP/1.1" 200 27990
INFO 2026-03-15 15:33:45,199 log 21356 22440 "GET /admin/auth/group/ HTTP/1.1" 200 14571
INFO 2026-03-15 15:33:45,234 log 21356 22440 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 15:33:47,838 log 21356 22440 "GET /admin/ HTTP/1.1" 200 27990
INFO 2026-03-15 15:34:00,193 log 21356 22440 "GET /admin/cart/cart/ HTTP/1.1" 200 15390
INFO 2026-03-15 15:34:00,229 log 21356 22440 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 15:34:06,606 log 21356 22440 "GET /admin/ HTTP/1.1" 200 27990
INFO 2026-03-15 15:34:26,035 log 21356 22440 "GET /admin/products/product/ HTTP/1.1" 200 23183
INFO 2026-03-15 15:34:26,073 log 21356 22440 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 15:34:35,345 log 21356 22440 "GET /admin/products/product/7/change/ HTTP/1.1" 200 20019
INFO 2026-03-15 15:34:35,356 log 21356 28928 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2026-03-15 15:34:35,357 log 21356 2696 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2026-03-15 15:34:35,362 log 21356 2696 "GET /static/jazzmin/js/change_form.js HTTP/1.1" 200 6045
INFO 2026-03-15 15:34:35,386 log 21356 22440 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 15:35:48,185 log 21356 16164 "GET /media/products/dime_evo.webp HTTP/1.1" 200 20592
INFO 2026-03-15 15:35:48,185 log 21356 17960 "GET /media/products/H1.png HTTP/1.1" 200 24665
INFO 2026-03-15 15:35:48,186 log 21356 9596 "GET /media/products/EARP1.png HTTP/1.1" 200 96045
INFO 2026-03-15 15:35:51,837 autoreload 26972 27956 Watching for file changes with StatReloader
INFO 2026-03-15 15:36:11,009 log 26972 20692 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:36:11,044 log 26972 20692 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:36:22,237 log 26972 20692 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:36:22,266 log 26972 20692 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:37:24,593 log 26972 20692 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:37:24,622 log 26972 20692 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:39:53,950 log 26972 20692 "POST /api/orders/create/ HTTP/1.1" 201 69
INFO 2026-03-15 15:39:55,191 log 26972 20692 "GET /api/orders/ HTTP/1.1" 200 2440
INFO 2026-03-15 15:39:55,228 log 26972 20692 "GET /api/orders/ HTTP/1.1" 200 2440
INFO 2026-03-15 15:39:58,385 log 26972 20692 "OPTIONS /api/orders/8/ HTTP/1.1" 200 0
INFO 2026-03-15 15:39:58,387 log 26972 19944 "OPTIONS /api/orders/8/ HTTP/1.1" 200 0
INFO 2026-03-15 15:39:58,414 log 26972 20692 "GET /api/orders/8/ HTTP/1.1" 200 349
INFO 2026-03-15 15:39:58,446 log 26972 20692 "GET /api/orders/8/ HTTP/1.1" 200 349
INFO 2026-03-15 15:43:34,033 autoreload 18916 17932 Watching for file changes with StatReloader
INFO 2026-03-15 15:47:30,224 log 18916 2840 "OPTIONS /api/subscribe/ HTTP/1.1" 200 0
WARNING 2026-03-15 15:47:30,230 log 18916 2840 Not Found: /api/subscribe/
WARNING 2026-03-15 15:47:30,230 log 18916 2840 "POST /api/subscribe/ HTTP/1.1" 404 3965
INFO 2026-03-15 15:47:42,412 log 18916 2840 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:47:42,444 log 18916 2840 "GET /api/products/ HTTP/1.1" 200 2328
WARNING 2026-03-15 15:48:09,517 log 18916 2840 Not Found: /api/subscribe/
WARNING 2026-03-15 15:48:09,517 log 18916 2840 "POST /api/subscribe/ HTTP/1.1" 404 3965
WARNING 2026-03-15 15:48:10,158 log 18916 2840 Not Found: /api/subscribe/
WARNING 2026-03-15 15:48:10,158 log 18916 2840 "POST /api/subscribe/ HTTP/1.1" 404 3965
INFO 2026-03-15 15:49:35,504 autoreload 18916 17932 C:\Users\pc\Desktop\zyphone\backend\api\urls.py changed, reloading.
INFO 2026-03-15 15:49:35,928 autoreload 26816 4892 Watching for file changes with StatReloader
INFO 2026-03-15 15:49:41,241 autoreload 26816 4892 C:\Users\pc\Desktop\zyphone\backend\api\urls.py changed, reloading.
INFO 2026-03-15 15:49:41,673 autoreload 11500 19884 Watching for file changes with StatReloader
INFO 2026-03-15 15:49:46,914 autoreload 11500 19884 C:\Users\pc\Desktop\zyphone\backend\api\urls.py changed, reloading.
INFO 2026-03-15 15:49:47,356 autoreload 11932 18764 Watching for file changes with StatReloader
INFO 2026-03-15 15:50:19,175 autoreload 11932 18764 C:\Users\pc\Desktop\zyphone\backend\api\views.py changed, reloading.
INFO 2026-03-15 15:50:19,635 autoreload 1892 8048 Watching for file changes with StatReloader
INFO 2026-03-15 15:52:19,347 autoreload 1892 8048 C:\Users\pc\Desktop\zyphone\backend\products\admin.py changed, reloading.
INFO 2026-03-15 15:52:19,797 autoreload 13264 21040 Watching for file changes with StatReloader
INFO 2026-03-15 15:52:26,313 autoreload 26204 18076 Watching for file changes with StatReloader
INFO 2026-03-15 15:53:11,877 autoreload 26204 18076 C:\Users\pc\Desktop\zyphone\backend\products\models.py changed, reloading.
INFO 2026-03-15 15:53:12,262 autoreload 23664 22924 Watching for file changes with StatReloader
INFO 2026-03-15 15:53:17,869 autoreload 14624 8256 Watching for file changes with StatReloader
INFO 2026-03-15 15:53:35,132 autoreload 18624 18252 Watching for file changes with StatReloader
INFO 2026-03-15 15:53:43,993 log 18624 28576 "POST /api/subscribe/ HTTP/1.1" 201 38
INFO 2026-03-15 15:55:50,643 log 18624 28576 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:55:50,661 log 18624 9920 "GET /media/products/iphone17p.png HTTP/1.1" 304 0
INFO 2026-03-15 15:55:50,661 log 18624 20808 "GET /media/products/17promax.png HTTP/1.1" 304 0
INFO 2026-03-15 15:55:50,663 log 18624 3616 "GET /media/products/I16.png HTTP/1.1" 304 0
INFO 2026-03-15 15:55:50,663 log 18624 9920 "GET /media/products/I16PLUS.png HTTP/1.1" 304 0
INFO 2026-03-15 15:55:50,677 log 18624 28576 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:57:50,301 log 18624 28576 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:57:50,317 log 18624 3616 "GET /media/products/15PRO.webp HTTP/1.1" 304 0
INFO 2026-03-15 15:57:50,317 log 18624 9920 "GET /media/products/G24.jpg HTTP/1.1" 304 0
INFO 2026-03-15 15:57:50,329 log 18624 28576 "GET /api/products/ HTTP/1.1" 200 2328
INFO 2026-03-15 15:58:09,310 log 18624 28576 "GET /api/products/12/ HTTP/1.1" 200 144
INFO 2026-03-15 15:58:09,313 log 18624 25612 "GET /api/products/?featured=true&limit=4 HTTP/1.1" 200 2328
INFO 2026-03-15 15:58:09,345 log 18624 28576 "GET /api/products/12/ HTTP/1.1" 200 144
INFO 2026-03-15 15:58:09,347 log 18624 12348 "GET /api/products/?featured=true&limit=4 HTTP/1.1" 200 2328
INFO 2026-03-15 15:58:16,085 log 18624 12348 "POST /api/orders/create/ HTTP/1.1" 201 70
INFO 2026-03-15 15:58:17,462 log 18624 12348 "GET /api/orders/ HTTP/1.1" 200 2779
INFO 2026-03-15 15:58:17,499 log 18624 12348 "GET /api/orders/ HTTP/1.1" 200 2779
INFO 2026-03-15 15:58:20,619 log 18624 28576 "OPTIONS /api/orders/9/ HTTP/1.1" 200 0
